timestamp,aggregate,dishwasher,fridge,microwave,washing_machine
2014-09-11 05:07:36+00:00,185.69833333333335,1.0,84.0,1.0,0.0
2014-09-11 05:07:42+00:00,186.49333333333334,1.0,85.0,1.0,0.0
2014-09-11 05:07:48+00:00,186.11333333333334,0.0,85.0,1.0,0.0
2014-09-11 05:07:54+00:00,186.16,1.0,0.0,1.0,0.0
2014-09-11 05:08:00+00:00,185.46,1.0,85.0,1.0,0.0
2014-09-11 05:08:06+00:00,185.83666666666667,1.0,85.0,1.0,0.0
2014-09-11 05:08:12+00:00,185.36666666666667,1.0,84.0,0.0,0.0
2014-09-11 05:08:18+00:00,185.4766666666667,0.0,84.0,1.0,0.0
2014-09-11 05:08:24+00:00,185.56499999999997,1.0,0.0,1.0,0.0
2014-09-11 05:08:30+00:00,185.21166666666667,1.0,85.0,1.0,0.0
2014-09-11 05:08:36+00:00,185.3216666666667,1.0,84.0,0.0,0.0
2014-09-11 05:08:42+00:00,185.07000000000002,0.0,0.0,1.0,0.0
2014-09-11 05:08:48+00:00,185.18499999999997,1.0,84.0,1.0,0.0
2014-09-11 05:08:54+00:00,185.23666666666668,1.0,84.0,0.0,0.0
2014-09-11 05:09:00+00:00,185.125,1.0,85.0,1.0,0.0
2014-09-11 05:09:06+00:00,185.20333333333335,0.0,0.0,1.0,0.0
2014-09-11 05:09:12+00:00,185.035,1.0,84.0,1.0,0.0
2014-09-11 05:09:18+00:00,185.27333333333334,1.0,84.0,0.0,0.0
2014-09-11 05:09:24+00:00,185.12666666666667,1.0,84.0,1.0,0.0
2014-09-11 05:09:30+00:00,184.71666666666667,0.0,0.0,1.0,0.0
2014-09-11 05:09:36+00:00,184.53,1.0,84.0,1.0,0.0
2014-09-11 05:09:42+00:00,184.79166666666666,1.0,84.0,0.0,0.0
2014-09-11 05:09:48+00:00,184.55166666666665,1.0,84.0,1.0,0.0
2014-09-11 05:09:54+00:00,185.03,1.0,83.0,1.0,0.0
2014-09-11 05:10:00+00:00,184.47833333333332,1.0,84.0,1.0,0.0
2014-09-11 05:10:06+00:00,184.29166666666666,1.0,84.0,1.0,0.0
2014-09-11 05:10:12+00:00,184.16666666666666,0.0,83.0,1.0,0.0
2014-09-11 05:10:18+00:00,119.86833333333334,1.0,83.0,1.0,0.0
2014-09-11 05:10:24+00:00,99.835,1.0,0.0,1.0,0.0
2014-09-11 05:10:30+00:00,100.19833333333334,1.0,0.0,1.0,0.0
2014-09-11 05:10:36+00:00,99.92166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:10:42+00:00,100.19833333333334,1.0,0.0,1.0,0.0
2014-09-11 05:10:48+00:00,100.16333333333334,1.0,0.0,0.0,0.0
2014-09-11 05:10:54+00:00,99.83,1.0,0.0,1.0,0.0
2014-09-11 05:11:00+00:00,99.90666666666668,1.0,0.0,1.0,0.0
2014-09-11 05:11:06+00:00,99.85000000000001,1.0,0.0,1.0,0.0
2014-09-11 05:11:12+00:00,99.61166666666666,0.0,0.0,1.0,0.0
2014-09-11 05:11:18+00:00,99.645,1.0,0.0,1.0,0.0
2014-09-11 05:11:24+00:00,99.795,1.0,0.0,1.0,0.0
2014-09-11 05:11:30+00:00,99.68,1.0,0.0,0.0,0.0
2014-09-11 05:11:36+00:00,99.82166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:11:42+00:00,99.80333333333334,1.0,0.0,1.0,0.0
2014-09-11 05:11:48+00:00,99.89166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:11:54+00:00,99.77666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:12:00+00:00,99.895,0.0,0.0,1.0,0.0
2014-09-11 05:12:06+00:00,100.05571428571429,1.0,0.0,1.0,0.0
2014-09-11 05:12:12+00:00,100.056,1.0,0.0,0.0,0.0
2014-09-11 05:12:18+00:00,99.9057142857143,1.0,0.0,1.0,0.0
2014-09-11 05:12:24+00:00,99.94666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:12:30+00:00,99.795,1.0,0.0,1.0,0.0
2014-09-11 05:12:36+00:00,100.395,0.0,0.0,1.0,0.0
2014-09-11 05:12:42+00:00,100.034,1.0,0.0,1.0,0.0
2014-09-11 05:12:48+00:00,99.81857142857143,1.0,0.0,0.0,0.0
2014-09-11 05:12:54+00:00,99.68333333333334,0.0,0.0,1.0,0.0
2014-09-11 05:13:00+00:00,99.61666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:13:06+00:00,99.79833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:13:12+00:00,99.64333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:13:18+00:00,100.01666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:13:24+00:00,99.90833333333335,1.0,0.0,1.0,0.0
2014-09-11 05:13:30+00:00,99.625,1.0,0.0,1.0,0.0
2014-09-11 05:13:36+00:00,99.72166666666668,1.0,0.0,0.0,0.0
2014-09-11 05:13:42+00:00,99.56,0.0,0.0,1.0,0.0
2014-09-11 05:13:48+00:00,99.45333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:13:54+00:00,99.76833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:14:00+00:00,99.78166666666668,1.0,0.0,1.0,0.0
2014-09-11 05:14:06+00:00,99.71999999999998,1.0,0.0,0.0,0.0
2014-09-11 05:14:12+00:00,100.06166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:14:18+00:00,100.15666666666668,0.0,0.0,1.0,0.0
2014-09-11 05:14:24+00:00,100.10166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:14:30+00:00,100.34333333333332,1.0,0.0,1.0,0.0
2014-09-11 05:14:36+00:00,100.72500000000001,1.0,0.0,0.0,0.0
2014-09-11 05:14:42+00:00,100.24166666666667,0.0,0.0,1.0,0.0
2014-09-11 05:14:48+00:00,99.52999999999999,1.0,0.0,1.0,0.0
2014-09-11 05:14:54+00:00,99.86500000000001,1.0,0.0,1.0,0.0
2014-09-11 05:15:00+00:00,102.645,1.0,0.0,1.0,0.0
2014-09-11 05:15:06+00:00,102.39666666666666,1.0,0.0,0.0,0.0
2014-09-11 05:15:12+00:00,101.59333333333332,0.0,0.0,1.0,0.0
2014-09-11 05:15:18+00:00,101.13166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:15:24+00:00,100.97333333333334,1.0,0.0,1.0,0.0
2014-09-11 05:15:30+00:00,100.98166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:15:36+00:00,101.21666666666665,1.0,0.0,0.0,0.0
2014-09-11 05:15:42+00:00,101.33666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:15:48+00:00,101.28333333333335,1.0,0.0,1.0,0.0
2014-09-11 05:15:54+00:00,100.87166666666667,0.0,0.0,1.0,0.0
2014-09-11 05:16:00+00:00,100.89833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:16:06+00:00,100.80499999999999,1.0,0.0,1.0,0.0
2014-09-11 05:16:12+00:00,101.00999999999999,1.0,0.0,1.0,0.0
2014-09-11 05:16:18+00:00,100.90166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:16:24+00:00,101.81333333333333,1.0,0.0,0.0,0.0
2014-09-11 05:16:30+00:00,100.84333333333332,0.0,0.0,1.0,0.0
2014-09-11 05:16:36+00:00,100.87333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:16:42+00:00,100.895,1.0,0.0,1.0,0.0
2014-09-11 05:16:48+00:00,100.83999999999999,1.0,0.0,1.0,0.0
2014-09-11 05:16:54+00:00,100.87166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:17:00+00:00,100.71333333333332,1.0,0.0,1.0,0.0
2014-09-11 05:17:06+00:00,100.78666666666668,1.0,0.0,0.0,0.0
2014-09-11 05:17:12+00:00,101.0,0.0,0.0,1.0,0.0
2014-09-11 05:17:18+00:00,101.22666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:17:24+00:00,101.42166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:17:30+00:00,101.23833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:17:36+00:00,101.165,1.0,0.0,1.0,0.0
2014-09-11 05:17:42+00:00,101.25833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:17:48+00:00,101.11,1.0,0.0,0.0,0.0
2014-09-11 05:17:54+00:00,100.86500000000001,1.0,0.0,1.0,0.0
2014-09-11 05:18:00+00:00,100.81666666666666,0.0,0.0,1.0,0.0
2014-09-11 05:18:06+00:00,100.85833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:18:12+00:00,100.94,1.0,0.0,1.0,0.0
2014-09-11 05:18:18+00:00,101.08833333333332,1.0,0.0,1.0,0.0
2014-09-11 05:18:24+00:00,101.00166666666667,1.0,0.0,0.0,0.0
2014-09-11 05:18:30+00:00,101.005,1.0,0.0,1.0,0.0
2014-09-11 05:18:36+00:00,101.00166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:18:42+00:00,101.32333333333334,1.0,0.0,1.0,0.0
2014-09-11 05:18:48+00:00,100.85833333333333,0.0,0.0,1.0,0.0
2014-09-11 05:18:54+00:00,100.72833333333334,1.0,0.0,1.0,0.0
2014-09-11 05:19:00+00:00,101.01166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:19:06+00:00,101.47500000000001,1.0,0.0,0.0,0.0
2014-09-11 05:19:12+00:00,100.89999999999999,1.0,0.0,1.0,0.0
2014-09-11 05:19:18+00:00,100.95166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:19:24+00:00,100.80166666666666,0.0,0.0,1.0,0.0
2014-09-11 05:19:30+00:00,100.58666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:19:36+00:00,103.42333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:19:42+00:00,100.29,1.0,0.0,1.0,0.0
2014-09-11 05:19:48+00:00,99.51166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:19:54+00:00,99.58333333333333,1.0,0.0,0.0,0.0
2014-09-11 05:20:00+00:00,99.52333333333333,0.0,0.0,1.0,0.0
2014-09-11 05:20:06+00:00,99.5,1.0,0.0,1.0,0.0
2014-09-11 05:20:12+00:00,99.58999999999999,1.0,0.0,0.0,0.0
2014-09-11 05:20:18+00:00,99.78666666666668,1.0,0.0,1.0,0.0
2014-09-11 05:20:24+00:00,99.84500000000001,1.0,0.0,1.0,0.0
2014-09-11 05:20:30+00:00,99.72666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:20:36+00:00,99.87833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:20:42+00:00,99.85333333333334,1.0,0.0,1.0,0.0
2014-09-11 05:20:48+00:00,99.72166666666668,1.0,0.0,1.0,0.0
2014-09-11 05:20:54+00:00,99.77,0.0,0.0,1.0,0.0
2014-09-11 05:21:00+00:00,99.55666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:21:06+00:00,99.82833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:21:12+00:00,99.74000000000001,1.0,0.0,1.0,0.0
2014-09-11 05:21:18+00:00,99.495,1.0,0.0,0.0,0.0
2014-09-11 05:21:24+00:00,99.685,1.0,0.0,1.0,0.0
2014-09-11 05:21:30+00:00,99.78833333333334,1.0,0.0,1.0,0.0
2014-09-11 05:21:36+00:00,99.695,0.0,0.0,1.0,0.0
2014-09-11 05:21:42+00:00,100.27833333333332,1.0,0.0,1.0,0.0
2014-09-11 05:21:48+00:00,99.77333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:21:54+00:00,99.695,1.0,0.0,0.0,0.0
2014-09-11 05:22:00+00:00,99.56666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:22:06+00:00,100.23666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:22:12+00:00,99.87833333333333,0.0,0.0,1.0,0.0
2014-09-11 05:22:18+00:00,99.58,1.0,0.0,1.0,0.0
2014-09-11 05:22:24+00:00,99.825,1.0,0.0,1.0,0.0
2014-09-11 05:22:30+00:00,99.44166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:22:36+00:00,99.935,1.0,0.0,1.0,0.0
2014-09-11 05:22:42+00:00,99.86,1.0,0.0,1.0,0.0
2014-09-11 05:22:48+00:00,99.64666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:22:54+00:00,99.44666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:23:00+00:00,99.66166666666668,1.0,0.0,0.0,0.0
2014-09-11 05:23:06+00:00,99.45166666666667,0.0,0.0,1.0,0.0
2014-09-11 05:23:12+00:00,99.59666666666668,1.0,0.0,1.0,0.0
2014-09-11 05:23:18+00:00,99.85666666666667,1.0,0.0,0.0,0.0
2014-09-11 05:23:24+00:00,99.72000000000001,1.0,0.0,1.0,0.0
2014-09-11 05:23:30+00:00,100.105,0.0,0.0,1.0,0.0
2014-09-11 05:23:36+00:00,99.44666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:23:42+00:00,99.51666666666667,1.0,0.0,0.0,0.0
2014-09-11 05:23:48+00:00,99.805,1.0,0.0,1.0,0.0
2014-09-11 05:23:54+00:00,99.88166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:24:00+00:00,99.96499999999999,1.0,0.0,1.0,0.0
2014-09-11 05:24:06+00:00,100.05166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:24:12+00:00,100.14,1.0,0.0,1.0,0.0
2014-09-11 05:24:18+00:00,100.03166666666665,1.0,0.0,1.0,0.0
2014-09-11 05:24:24+00:00,99.88666666666666,0.0,0.0,1.0,0.0
2014-09-11 05:24:30+00:00,100.08333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:24:36+00:00,100.03833333333334,1.0,0.0,0.0,0.0
2014-09-11 05:24:42+00:00,100.28666666666668,1.0,0.0,1.0,0.0
2014-09-11 05:24:48+00:00,99.805,0.0,0.0,1.0,0.0
2014-09-11 05:24:54+00:00,99.78333333333335,1.0,0.0,1.0,0.0
2014-09-11 05:25:00+00:00,100.90166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:25:06+00:00,100.76833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:25:12+00:00,100.87833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:25:18+00:00,99.94,1.0,0.0,0.0,0.0
2014-09-11 05:25:24+00:00,99.49666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:25:30+00:00,99.74000000000001,1.0,0.0,1.0,0.0
2014-09-11 05:25:36+00:00,99.62833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:25:42+00:00,99.76,0.0,0.0,1.0,0.0
2014-09-11 05:25:48+00:00,99.56666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:25:54+00:00,99.87,1.0,0.0,1.0,0.0
2014-09-11 05:26:00+00:00,99.50333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:26:06+00:00,99.95666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:26:12+00:00,100.00833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:26:18+00:00,99.605,1.0,0.0,1.0,0.0
2014-09-11 05:26:24+00:00,100.00999999999999,1.0,0.0,0.0,0.0
2014-09-11 05:26:30+00:00,100.09500000000001,1.0,0.0,1.0,0.0
2014-09-11 05:26:36+00:00,99.86666666666667,0.0,0.0,1.0,0.0
2014-09-11 05:26:42+00:00,99.94166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:26:48+00:00,100.015,1.0,0.0,1.0,0.0
2014-09-11 05:26:54+00:00,100.045,1.0,0.0,1.0,0.0
2014-09-11 05:27:00+00:00,99.94333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:27:06+00:00,100.15666666666668,1.0,0.0,1.0,0.0
2014-09-11 05:27:12+00:00,99.83,1.0,0.0,0.0,0.0
2014-09-11 05:27:18+00:00,99.65166666666666,0.0,0.0,1.0,0.0
2014-09-11 05:27:24+00:00,99.57166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:27:30+00:00,99.48166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:27:36+00:00,99.60833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:27:42+00:00,99.78166666666668,1.0,0.0,0.0,0.0
2014-09-11 05:27:48+00:00,99.75833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:27:54+00:00,99.45,1.0,0.0,1.0,0.0
2014-09-11 05:28:00+00:00,99.23,0.0,0.0,1.0,0.0
2014-09-11 05:28:06+00:00,99.35833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:28:12+00:00,99.425,1.0,0.0,1.0,0.0
2014-09-11 05:28:18+00:00,99.73166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:28:24+00:00,99.91166666666668,1.0,0.0,0.0,0.0
2014-09-11 05:28:30+00:00,99.55333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:28:36+00:00,99.57333333333334,1.0,0.0,0.0,0.0
2014-09-11 05:28:42+00:00,99.56,0.0,0.0,1.0,0.0
2014-09-11 05:28:48+00:00,99.58,1.0,0.0,1.0,0.0
2014-09-11 05:28:54+00:00,99.86333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:29:00+00:00,99.62666666666667,1.0,0.0,0.0,0.0
2014-09-11 05:29:06+00:00,99.88666666666667,0.0,0.0,1.0,0.0
2014-09-11 05:29:12+00:00,99.60833333333333,1.0,0.0,1.0,0.0
2014-09-11 05:29:18+00:00,99.97333333333334,1.0,0.0,1.0,0.0
2014-09-11 05:29:24+00:00,99.69666666666667,1.0,0.0,0.0,0.0
2014-09-11 05:29:30+00:00,99.53166666666665,1.0,0.0,1.0,0.0
2014-09-11 05:29:36+00:00,99.83333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:29:42+00:00,100.21166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:29:48+00:00,99.41000000000001,0.0,0.0,1.0,0.0
2014-09-11 05:29:54+00:00,99.695,0.0,0.0,1.0,0.0
2014-09-11 05:30:00+00:00,101.93666666666667,1.0,0.0,0.0,0.0
2014-09-11 05:30:06+00:00,100.805,1.0,0.0,1.0,0.0
2014-09-11 05:30:12+00:00,99.60833333333333,0.0,0.0,1.0,0.0
2014-09-11 05:30:18+00:00,99.41833333333334,1.0,0.0,1.0,0.0
2014-09-11 05:30:24+00:00,99.26666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:30:30+00:00,99.48166666666667,1.0,0.0,0.0,0.0
2014-09-11 05:30:36+00:00,99.425,1.0,0.0,1.0,0.0
2014-09-11 05:30:42+00:00,99.78333333333335,1.0,0.0,1.0,0.0
2014-09-11 05:30:48+00:00,100.76166666666666,0.0,0.0,1.0,0.0
2014-09-11 05:30:54+00:00,100.72333333333334,1.0,0.0,1.0,0.0
2014-09-11 05:31:00+00:00,100.645,1.0,0.0,0.0,0.0
2014-09-11 05:31:06+00:00,99.61166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:31:12+00:00,99.46499999999999,0.0,0.0,1.0,0.0
2014-09-11 05:31:18+00:00,99.145,1.0,0.0,1.0,0.0
2014-09-11 05:31:24+00:00,98.96999999999998,1.0,0.0,0.0,0.0
2014-09-11 05:31:30+00:00,99.37,0.0,0.0,1.0,0.0
2014-09-11 05:31:36+00:00,99.64999999999999,1.0,0.0,1.0,0.0
2014-09-11 05:31:42+00:00,99.51166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:31:48+00:00,99.39166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:31:54+00:00,98.64999999999999,1.0,0.0,0.0,0.0
2014-09-11 05:32:00+00:00,98.98,0.0,0.0,1.0,0.0
2014-09-11 05:32:06+00:00,98.79166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:32:12+00:00,98.87666666666667,1.0,0.0,1.0,0.0
2014-09-11 05:32:18+00:00,98.60333333333334,1.0,0.0,0.0,0.0
2014-09-11 05:32:24+00:00,99.05000000000001,1.0,0.0,1.0,0.0
2014-09-11 05:32:30+00:00,99.10166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:32:36+00:00,99.64166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:32:42+00:00,99.94166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:32:48+00:00,99.52166666666666,1.0,0.0,1.0,0.0
2014-09-11 05:32:54+00:00,99.60000000000001,1.0,0.0,1.0,0.0
2014-09-11 05:33:00+00:00,344.0566666666667,0.0,0.0,1.0,0.0
2014-09-11 05:33:06+00:00,195.395,1.0,0.0,1.0,0.0
2014-09-11 05:33:12+00:00,194.17,1.0,95.0,1.0,0.0
2014-09-11 05:33:18+00:00,194.04666666666665,1.0,93.0,1.0,0.0
2014-09-11 05:33:24+00:00,192.93499999999997,1.0,94.0,0.0,0.0
2014-09-11 05:33:30+00:00,192.205,1.0,91.0,1.0,0.0
2014-09-11 05:33:36+00:00,191.87833333333333,0.0,0.0,1.0,0.0
2014-09-11 05:33:42+00:00,191.57000000000002,1.0,91.0,1.0,0.0
2014-09-11 05:33:48+00:00,191.58833333333334,1.0,91.0,1.0,0.0
2014-09-11 05:33:54+00:00,191.51,1.0,91.0,0.0,0.0
2014-09-11 05:34:00+00:00,192.54833333333332,1.0,91.0,1.0,0.0
2014-09-11 05:34:06+00:00,191.48000000000002,0.0,92.0,1.0,0.0
2014-09-11 05:34:12+00:00,193.23666666666668,1.0,90.0,1.0,0.0
2014-09-11 05:34:18+00:00,191.59833333333333,1.0,89.0,1.0,0.0
2014-09-11 05:34:24+00:00,188.6966666666667,1.0,86.0,1.0,0.0
2014-09-11 05:34:30+00:00,184.21666666666667,1.0,85.0,1.0,0.0
2014-09-11 05:34:36+00:00,183.70000000000002,1.0,85.0,1.0,0.0
2014-09-11 05:34:42+00:00,183.51833333333335,1.0,0.0,1.0,0.0
2014-09-11 05:34:48+00:00,183.39166666666665,1.0,85.0,0.0,0.0
2014-09-11 05:34:54+00:00,184.67166666666665,1.0,84.0,1.0,0.0
2014-09-11 05:35:00+00:00,189.14000000000001,1.0,84.0,1.0,0.0
2014-09-11 05:35:06+00:00,207.00857142857143,1.0,86.0,1.0,0.0
2014-09-11 05:35:12+00:00,206.728,0.0,0.0,1.0,0.0
2014-09-11 05:35:18+00:00,207.9316666666667,1.0,86.0,1.0,0.0
2014-09-11 05:35:24+00:00,208.3385714285714,1.0,87.0,0.0,0.0
2014-09-11 05:35:30+00:00,209.34166666666667,0.0,87.0,1.0,0.0
2014-09-11 05:35:36+00:00,209.78666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:35:42+00:00,210.35833333333335,1.0,88.0,1.0,0.0
2014-09-11 05:35:48+00:00,210.68666666666664,1.0,88.0,1.0,0.0
2014-09-11 05:35:54+00:00,210.75666666666666,1.0,89.0,1.0,0.0
2014-09-11 05:36:00+00:00,210.73333333333335,1.0,88.0,0.0,0.0
2014-09-11 05:36:06+00:00,210.80166666666665,1.0,89.0,1.0,0.0
2014-09-11 05:36:12+00:00,211.37833333333333,1.0,89.0,1.0,0.0
2014-09-11 05:36:18+00:00,211.51333333333332,1.0,90.0,1.0,0.0
2014-09-11 05:36:24+00:00,211.60500000000002,0.0,0.0,1.0,0.0
2014-09-11 05:36:30+00:00,211.75,1.0,90.0,1.0,0.0
2014-09-11 05:36:36+00:00,211.69833333333335,1.0,90.0,0.0,0.0
2014-09-11 05:36:42+00:00,211.6783333333333,0.0,91.0,1.0,0.0
2014-09-11 05:36:48+00:00,211.6816666666667,1.0,91.0,1.0,0.0
2014-09-11 05:36:54+00:00,212.03333333333333,1.0,0.0,1.0,0.0
2014-09-11 05:37:00+00:00,211.85,1.0,91.0,1.0,0.0
2014-09-11 05:37:06+00:00,211.83166666666668,1.0,91.0,1.0,0.0
2014-09-11 05:37:12+00:00,212.51999999999998,1.0,91.0,1.0,0.0
2014-09-11 05:37:18+00:00,212.51,1.0,92.0,1.0,0.0
2014-09-11 05:37:24+00:00,212.295,1.0,91.0,0.0,0.0
2014-09-11 05:37:30+00:00,212.97,0.0,0.0,1.0,0.0
2014-09-11 05:37:36+00:00,214.13833333333332,1.0,92.0,1.0,0.0
2014-09-11 05:37:42+00:00,213.98666666666668,1.0,92.0,1.0,0.0
2014-09-11 05:37:48+00:00,213.69833333333335,1.0,92.0,1.0,0.0
2014-09-11 05:37:54+00:00,213.70833333333334,0.0,92.0,1.0,0.0
2014-09-11 05:38:00+00:00,214.03,1.0,93.0,1.0,0.0
2014-09-11 05:38:06+00:00,213.92333333333332,1.0,92.0,0.0,0.0
2014-09-11 05:38:12+00:00,214.39499999999998,1.0,93.0,1.0,0.0
2014-09-11 05:38:18+00:00,214.45666666666668,0.0,93.0,1.0,0.0
2014-09-11 05:38:24+00:00,215.1966666666667,1.0,0.0,1.0,0.0
2014-09-11 05:38:30+00:00,213.89333333333335,1.0,93.0,1.0,0.0
2014-09-11 05:38:36+00:00,214.28166666666667,1.0,93.0,0.0,0.0
2014-09-11 05:38:42+00:00,214.41166666666666,1.0,94.0,1.0,0.0
2014-09-11 05:38:48+00:00,215.62833333333333,1.0,93.0,1.0,0.0
2014-09-11 05:38:54+00:00,215.40333333333334,1.0,93.0,1.0,0.0
2014-09-11 05:39:00+00:00,216.10333333333332,1.0,94.0,1.0,0.0
2014-09-11 05:39:06+00:00,216.59833333333333,1.0,94.0,1.0,0.0
2014-09-11 05:39:12+00:00,216.15,0.0,94.0,1.0,0.0
2014-09-11 05:39:18+00:00,216.37166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:39:24+00:00,216.96666666666667,1.0,94.0,1.0,0.0
2014-09-11 05:39:30+00:00,216.38833333333332,1.0,94.0,0.0,0.0
2014-09-11 05:39:36+00:00,215.92666666666665,1.0,93.0,1.0,0.0
2014-09-11 05:39:42+00:00,215.385,0.0,93.0,1.0,0.0
2014-09-11 05:39:48+00:00,215.66666666666666,1.0,0.0,1.0,0.0
2014-09-11 05:39:54+00:00,215.57833333333335,1.0,93.0,1.0,0.0
2014-09-11 05:40:00+00:00,215.71833333333333,1.0,93.0,0.0,0.0
2014-09-11 05:40:06+00:00,214.88,0.0,93.0,1.0,0.0
2014-09-11 05:40:12+00:00,215.12166666666667,1.0,0.0,1.0,0.0
2014-09-11 05:40:18+00:00,214.48666666666668,1.0,93.0,0.0,0.0
2014-09-11 05:40:24+00:00,214.50333333333333,1.0,92.0,1.0,0.0
2014-09-11 05:40:30+00:00,214.155,0.0,92.0,1.0,0.0
2014-09-11 05:40:36+00:00,214.17999999999998,1.0,0.0,1.0,0.0
2014-09-11 05:40:42+00:00,214.6833333333333,1.0,92.0,1.0,0.0
2014-09-11 05:40:48+00:00,214.01666666666665,1.0,92.0,1.0,0.0
2014-09-11 05:40:54+00:00,213.32666666666668,1.0,92.0,1.0,0.0
2014-09-11 05:41:00+00:00,213.09833333333333,1.0,91.0,1.0,0.0
2014-09-11 05:41:06+00:00,213.03333333333333,1.0,91.0,1.0,0.0
2014-09-11 05:41:12+00:00,212.84666666666666,1.0,91.0,0.0,0.0
2014-09-11 05:41:18+00:00,212.9433333333333,1.0,91.0,1.0,0.0
2014-09-11 05:41:24+00:00,212.46666666666667,0.0,0.0,1.0,0.0
2014-09-11 05:41:30+00:00,212.615,1.0,91.0,1.0,0.0
2014-09-11 05:41:36+00:00,212.16333333333333,1.0,91.0,0.0,0.0
2014-09-11 05:41:42+00:00,211.85333333333332,1.0,91.0,1.0,0.0
2014-09-11 05:41:48+00:00,211.77166666666668,1.0,90.0,1.0,0.0
2014-09-11 05:41:54+00:00,211.80999999999997,0.0,90.0,1.0,0.0
2014-09-11 05:42:00+00:00,211.33,1.0,91.0,1.0,0.0
2014-09-11 05:42:06+00:00,211.3083333333333,1.0,90.0,1.0,0.0
2014-09-11 05:42:12+00:00,211.42166666666665,1.0,90.0,1.0,0.0
2014-09-11 05:42:18+00:00,211.30166666666665,1.0,90.0,1.0,0.0
